perturbation,external_cell_type,stage,stage_num,cell_type,devvcell_system,transfer_confidence,response_norm,source_response_norm,transfer_method,response_amplitude,recovery_cost,developmental_delay_score,fate_deflection_index,off_manifold_score,off_manifold_threshold,response_recovery_class
RA_hGas_120h,perturbation_mean,Theiler stage 15,15,spinal cord motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.3361334837075549,-0.7451306839739662,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 15,15,spiral ganglion neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.46375620536523,-0.3808600038347969,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,Cajal-Retzius cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-0.0721856810744228,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,GABAergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.01225852846077169,-0.34100731147580676,1.6116846597286714,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,Schwann cell precursor,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.02528757818905092,-0.05730675957263176,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,cerebral cortex GABAergic interneuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.4565835220790626,-0.9095674915437104,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,cranial motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.28174714325512307,-0.8965506263615948,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,enteric neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.24943641271526684,-0.34052758462485055,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,glutamatergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.10926471596478526,-0.2664472617619147,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,hypothalamus cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.0990945320344887,-0.04431991624640563,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,melanocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.564789106447303,,-0.48233385804252316,1.564789106447303,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,microglial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.6211517407815708,,-0.1012927601848368,1.6211517407815708,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,myelinating Schwann cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-0.259050254498818,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,neural cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.09590348639601509,-0.12230360270107998,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,neural progenitor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.5739825931040385,-0.7652637222484315,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.6006353374677162,,-0.037336639602736366,1.6006353374677162,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,olfactory receptor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-1.2792207222031735,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,peripheral nervous system neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.8921881393467641,-0.41999046857026134,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,retinal pigment epithelial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-1.7178201850768564,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,retinal progenitor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.6203794708344532,0.07846262218579447,-0.043412684265184964,1.6203794708344532,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,spinal cord motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.5557500591827875,-1.4183131303904284,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,spiral ganglion neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.8040829005532089,-0.43224789329616553,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 16,16,sympathetic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-0.46179293951195954,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,Cajal-Retzius cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.1627997785534805,0.005761307046116437,1.6181818811433266,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,GABAergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.048673959471292605,-0.34071422029258924,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,Purkinje cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-0.42120185126267073,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,Schwann cell precursor,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.02673098155574216,-0.011423430956563063,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,astrocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-0.3936263190913587,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,cerebral cortex GABAergic interneuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.17863036268731025,-0.9368472260847474,1.4453128255021328,3.5336993537991024,developmental_delay
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,cranial motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.10816341522157846,-0.8123588004866658,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,enteric neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.10288406558504182,-0.40753733557646155,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,glutamatergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.024648401894111327,-0.13696272220789085,1.5992947862953317,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,hypothalamus cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.6112683564531172,-0.03425203563009438,0.0011129446225435213,1.5896911525593487,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,melanocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.12032695279580508,-0.533532030225657,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,microglial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.03573076947118392,-0.07015576219195463,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,myelinating Schwann cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.004694349918788143,-0.2787930444251179,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,neural cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.007444519724564946,-0.12587285891073763,1.616498668464878,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,neural progenitor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.536799932125062,-0.05081770258680263,-0.6405683847957906,1.536799932125062,3.5336993537991024,developmental_delay
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.617992994185288,-0.0554223389405617,-0.03409040747570358,1.5596746374505175,3.5336993537991024,developmental_delay
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,olfactory receptor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.07190903098579882,-0.8981967540649298,1.5520341572036436,3.5336993537991024,developmental_delay
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,peripheral nervous system neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.15643768068481356,-0.712980924848247,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,retinal pigment epithelial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.011007507190633259,-1.5053451739175763,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,retinal progenitor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.039863601991690034,-0.07409385887904363,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,spinal cord motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.23682096928468988,-1.4681203860561591,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,spiral ganglion neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.032536645015852184,-0.4047722184883591,1.5914065431735909,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 17,17,sympathetic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.2260564590726697,-0.8176590740924505,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,Cajal-Retzius cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.543103716997299,-0.4784440477233731,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,GABAergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.31057348967118625,-0.41690592482188804,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,Purkinje cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.35326471552217775,-0.8739261084710586,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,Schwann cell precursor,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.024309951523238338,-0.08892361648408964,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,astrocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.4795111762575559,-1.0121337503115873,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,cerebral cortex GABAergic interneuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.12808120995140482,-0.7450683682034864,1.4958619782380382,3.5336993537991024,developmental_delay
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,cranial motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.6596297710788837,-1.2829287091671804,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,enteric neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,1.1752920703470824,-1.610623362258648,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,glutamatergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.1784652317845774,-0.2228748116052668,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,hypothalamus cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.07602024514789396,0.0374955632034637,1.5864476249859794,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,melanocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.04281710668013328,-0.8344305176760629,1.5811260815093098,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,microglial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.0015623200790231273,-0.03557289533253383,1.62238086811042,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,myelinating Schwann cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.12749699840563156,-0.7074638712553594,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,neural cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.3559974571201434,-0.259889553543027,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,neural progenitor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.1851067306258647,-0.8148533650211276,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.3139906929676173,-0.4486987428259763,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,olfactory receptor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,1.9952874464496286,-2.5254704632355587,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,peripheral nervous system neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.6727842392268777,-2.189010212788996,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,retinal pigment epithelial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.11319893586627883,-2.1110413001355166,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,retinal progenitor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.14788881231829087,-0.34291541648235424,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,spinal cord motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.4005767186244058,-1.5796415575210696,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,spiral ganglion neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.9454246227776752,-2.0420218253211653,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,sympathetic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.34297640784909933,-1.0063781822633688,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 18,18,thalamic excitatory neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-0.6066348234336061,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,Cajal-Retzius cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.08019631175943043,-0.03518094083659862,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,GABAergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.4714237526904641,-0.547488621581653,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,Purkinje cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.1129085016309277,-0.6160271844842538,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,Schwann cell precursor,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.040194398482146676,-0.07215703116620009,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,astrocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.04856172998673336,-0.9575711951186825,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,cerebral cortex GABAergic interneuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.01582668818225086,-0.8399079172766231,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,cranial motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.302075529108663,-1.3150748496059383,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,enteric neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.1443173427266562,-1.7554090364654724,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,glutamatergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.07787033670176835,-0.24220884800469888,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,hypothalamus cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.04622399432507218,-0.05898678283653647,1.5527253485652577,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,melanocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.0011428543083926712,-1.2466800554227764,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,microglial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.0947573288039194,-0.02583758120131474,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,myelinating Schwann cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.03608214652271302,-0.43484948064467477,1.58786104166673,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,neural cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.09819400871955763,-0.1805577066765569,1.5257491794698854,3.5336993537991024,developmental_delay
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,neural progenitor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623930461944291,-0.02299210266136753,-1.7042974643598954,1.6009510855280755,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.03870480609328175,-0.4361194970887141,1.5852383820961613,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,olfactory receptor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.3006254461572331,-1.7365240792953236,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,peripheral nervous system neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.19494894275497332,-1.595668102498916,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,retinal pigment epithelial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.11101557891535019,-2.53241771188486,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,retinal progenitor cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.0487335350384317,-0.468314931922053,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,sensory neuron of dorsal root ganglion,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-3.0619480257258394,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,spinal cord motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.2590927740633464,-1.260983078604437,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,spiral ganglion neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.27800204297420206,-1.8605599981158807,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,sympathetic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.055949797270938184,-0.8549345695050301,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 19,19,thalamic excitatory neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.21153023468573284,-0.48145608591441813,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,Cajal-Retzius cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.06914360575895362,-0.3065739684009421,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,GABAergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.23282990818936544,-0.22745840844154452,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,Purkinje cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,1.0166609399361584,-1.9685975757961824,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,Schwann cell precursor,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.0019591033096866273,-0.30580644199094786,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,astrocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,1.5388733623631954,-2.076179035452877,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,cerebral cortex GABAergic interneuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,-0.21643699974437847,-0.615542291314126,1.4075061884450646,3.5336993537991024,developmental_delay
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,cranial motor neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,1.0836271890084719,-2.581206485533908,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,efferent neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,,-1.0455625131273314,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,enteric neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,1.820255887785715,-3.853985246199784,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,glutamatergic neuron,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.26817948698368577,-0.8024250735957008,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,hypothalamus cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.011464818003038335,-0.21253701512104883,1.5764938039507235,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,melanocyte,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.007061178446570837,-1.4520035711395252,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,microglial cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.00444889814911531,-0.023014771518930388,1.623943188189443,3.5336993537991024,reversible_response
RA_hGas_120h,perturbation_mean,Theiler stage 20,20,myelinating Schwann cell,neural,1.0,1.623943188189443,1.623943188189443,perturbation_mean,1.623943188189443,1.623943188189443,0.05396917206211649,-0.5218156062889532,1.623943188189443,3.5336993537991024,reversible_response
